   5.5836951e+00   8.9524249e-01  -2.9070000e-01  -2.4460000e-01   1.0490000e-01   1.6825751e-05
   6.9693868e-01   8.7806896e-01   2.8110000e-01   2.3530000e-01   1.0470000e-01  -1.0334020e-04
   4.1841589e+00   8.8267151e-01   1.8650000e-01  -3.1960000e-01   1.0470000e-01  -2.7493863e-04
   5.5848151e+00   8.9677218e-01  -2.9160000e-01  -2.4480000e-01   1.0460000e-01   1.6555433e-04
   4.5326312e+00   8.8804026e-01   6.6800000e-02  -3.6760000e-01   1.0430000e-01  -1.5634145e-04
   1.3938705e+00   8.8766352e-01   6.5600000e-02   3.6690000e-01   1.0380000e-01   1.1465773e-04
   3.5090860e-01   8.8151415e-01   3.4530000e-01   1.2640000e-01   1.0350000e-01  -9.9915881e-05
   4.8846287e-03   8.8273789e-01   3.6850000e-01   1.8000000e-03   1.0340000e-01   2.4774995e-04
   1.0454733e+00   8.8685636e-01   1.8630000e-01   3.2140000e-01   1.0330000e-01   2.4746393e-04
   2.0862765e+00   8.9672156e-01  -1.8680000e-01   3.2970000e-01   1.0320000e-01   3.8868920e-05
   4.8837431e+00   8.9676330e-01  -6.4600000e-02  -3.7330000e-01   1.0310000e-01   6.5420589e-05
   3.4868622e+00   8.8314348e-01   3.4670000e-01  -1.2470000e-01   1.0310000e-01  -4.6620419e-04
   3.5080864e-01   8.8400809e-01   3.4650001e-01   1.2680000e-01   1.0300000e-01   9.8443709e-05
   3.8347106e+00   8.8721772e-01   2.8570000e-01  -2.3730000e-01   1.0300000e-01   9.4460000e-05
   3.8318134e+00   8.8707012e-01   2.8630000e-01  -2.3640000e-01   1.0300000e-01   4.6711243e-05
   4.5326543e+00   8.9432869e-01   6.7300000e-02  -3.7040000e-01   1.0270000e-01  -1.1012309e-04
   2.7871128e+00   9.0507862e-01  -3.6070000e-01   1.3350000e-01   1.0250000e-01   2.0777117e-04
   3.7878607e-03   8.8565557e-01   3.6960000e-01   1.4000000e-03   1.0250000e-01   1.7163445e-05
   3.1377016e+00   9.0636237e-01  -3.8550000e-01   1.5000000e-03   1.0240000e-01   1.1602713e-04
   3.4855239e+00   8.8744548e-01   3.4900001e-01  -1.2500000e-01   1.0230000e-01  -2.0812764e-05
   1.7405150e+00   8.9693187e-01  -6.3800000e-02   3.7230000e-01   1.0210000e-01  -1.9401950e-04
   5.2333470e+00   9.0413114e-01  -1.9080000e-01  -3.3250000e-01   1.0210000e-01   2.4705745e-04
   1.3919906e+00   8.9416106e-01   6.6800000e-02   3.6960000e-01   1.0210000e-01   7.6412782e-05
   4.1823396e+00   8.9409589e-01   1.8980000e-01  -3.2390000e-01   1.0200000e-01   9.7917564e-05
   5.9362534e+00   9.0709307e-01  -3.6260000e-01  -1.3110000e-01   1.0200000e-01  -1.6483700e-04
   4.8832666e+00   9.0245895e-01  -6.4900000e-02  -3.7610000e-01   1.0180000e-01   3.5607371e-04
   2.4377440e+00   9.0502462e-01  -2.9250000e-01   2.4830000e-01   1.0180000e-01   2.8485349e-06
   2.4365826e+00   9.0549917e-01  -2.9240000e-01   2.4880000e-01   1.0170000e-01   4.3191935e-05
   3.1390093e+00   9.0981709e-01  -3.8710000e-01   1.0000000e-03   1.0150000e-01   1.3620068e-04
   5.9364236e+00   9.0992569e-01  -3.6390000e-01  -1.3150000e-01   1.0130000e-01  -8.9468939e-05
   2.7861507e+00   9.0973215e-01  -3.6260000e-01   1.3460000e-01   1.0130000e-01   2.5150134e-04
   1.0433726e+00   8.9710964e-01   1.8930000e-01   3.2500000e-01   1.0070000e-01   3.0129030e-04
   1.7385385e+00   9.0255233e-01  -6.3500000e-02   3.7500000e-01   1.0070000e-01  -9.9879060e-05
   6.9877437e-01   8.9512152e-01   2.8660000e-01   2.4080000e-01   1.0050000e-01   1.1705065e-04
   2.0881032e+00   9.0883984e-01  -1.9010000e-01   3.3410000e-01   1.0000000e-01  -2.3388496e-05
   5.2353488e+00   9.1230672e-01  -1.9330000e-01  -3.3530000e-01   9.9900000e-02   1.8477416e-04
   5.5836033e+00   9.1439229e-01  -2.9730000e-01  -2.5020000e-01   9.9800000e-02  -4.7992386e-05
   5.5854221e+00   9.1560023e-01  -2.9840000e-01  -2.5020000e-01   9.9700000e-02   2.8456613e-04
   6.9767232e-01   8.9767141e-01   2.8760000e-01   2.4110000e-01   9.9700000e-02  -9.5910280e-05
   4.1850557e+00   9.0214311e-01   1.9060000e-01  -3.2730000e-01   9.9700000e-02  -2.2359706e-04
   4.5314594e+00   9.0753625e-01   6.8800000e-02  -3.7610000e-01   9.9200000e-02  -1.7761400e-04
   1.3937096e+00   9.0707428e-01   6.7200002e-02   3.7550000e-01   9.8800000e-02   1.3531346e-04
   5.0370730e-03   9.0210558e-01   3.7720000e-01   1.9000000e-03   9.8500000e-02   3.5677896e-04
   3.5090441e-01   9.0111729e-01   3.5350000e-01   1.2940000e-01   9.8500000e-02  -7.0968536e-05
   2.0860386e+00   9.1580315e-01  -1.9100000e-01   3.3730000e-01   9.8200000e-02   3.1889424e-05
   1.0459406e+00   9.0640339e-01   1.9050000e-01   3.2900000e-01   9.8200000e-02   1.4959357e-04
   3.4867391e+00   9.0267727e-01   3.5490000e-01  -1.2760000e-01   9.8100000e-02  -4.3586714e-04
   3.5055813e-01   9.0352066e-01   3.5470000e-01   1.2970000e-01   9.8000000e-02   1.1042689e-04
   3.8343767e+00   9.0651082e-01   2.9240000e-01  -2.4270000e-01   9.8000000e-02   8.6967057e-05
   4.8830102e+00   9.1600709e-01  -6.5800000e-02  -3.8190000e-01   9.8000000e-02   2.2225619e-05
   3.8323214e+00   9.0667696e-01   2.9290000e-01  -2.4210000e-01   9.7900000e-02   7.5524665e-06
   4.5325123e+00   9.1363756e-01   6.8900000e-02  -3.7890000e-01   9.7600000e-02  -1.7150947e-04
   3.1720750e-03   9.0498751e-01   3.7830000e-01   1.2000000e-03   9.7600000e-02   1.2524397e-04
   2.7867810e+00   9.2397367e-01  -3.6870000e-01   1.3660000e-01   9.7400000e-02   7.7702423e-05
   3.1382948e+00   9.2520826e-01  -3.9420000e-01   1.3000000e-03   9.7400000e-02   1.4174232e-04
   3.4849358e+00   9.0680905e-01   3.5720000e-01  -1.2770000e-01   9.7300000e-02  -2.3397129e-05
   1.7395615e+00   9.1605030e-01  -6.4900000e-02   3.8090000e-01   9.7100000e-02  -2.1211100e-04
   5.2343504e+00   9.2313861e-01  -1.9550000e-01  -3.3990002e-01   9.7100000e-02   3.2196794e-04
   1.3926419e+00   9.1340700e-01   6.8100002e-02   3.7820000e-01   9.7100000e-02   6.7615470e-05
   4.1842021e+00   9.1340520e-01   1.9360000e-01  -3.3180000e-01   9.7000000e-02   1.5620603e-04
   5.9358446e+00   9.2590665e-01  -3.7070000e-01  -1.3420000e-01   9.7000000e-02  -1.4288020e-04
   2.4373899e+00   9.2388290e-01  -2.9900000e-01   2.5400000e-01   9.6800000e-02  -1.6375002e-05
   4.8836030e+00   9.2156624e-01  -6.6500000e-02  -3.8460000e-01   9.6700000e-02   2.9354019e-04
   2.4389618e+00   9.2436811e-01  -2.9960000e-01   2.5370000e-01   9.6700000e-02   2.3791484e-05
   3.1385608e+00   9.2860997e-01  -3.9580000e-01   1.2000000e-03   9.6500000e-02   1.6321059e-04
   5.9357748e+00   9.2873351e-01  -3.7200000e-01  -1.3470000e-01   9.6300000e-02  -5.0267795e-05
   2.7862547e+00   9.2873981e-01  -3.7080000e-01   1.3760000e-01   9.6200000e-02   1.9693961e-04
   1.0448169e+00   9.1636225e-01   1.9320000e-01   3.3280000e-01   9.5700000e-02   2.9805356e-04
   1.7389457e+00   9.2172556e-01  -6.5100000e-02   3.8350000e-01   9.5600000e-02  -2.1723792e-04
   6.9868382e-01   9.1430872e-01   2.9320000e-01   2.4630000e-01   9.5500000e-02   6.8243272e-05
   2.0885222e+00   9.2764425e-01  -1.9450000e-01   3.4150000e-01   9.5000000e-02  -7.0126711e-05
   5.2343876e+00   9.3108068e-01  -1.9730000e-01  -3.4300000e-01   9.4900000e-02   2.2113375e-04
   5.5829682e+00   9.3315249e-01  -3.0380000e-01  -2.5600000e-01   9.4800000e-02   1.1154151e-06
   6.9780626e-01   9.1690971e-01   2.9420000e-01   2.4670000e-01   9.4700000e-02  -1.1309499e-04
   4.1846304e+00   9.2124353e-01   1.9510000e-01  -3.3470000e-01   9.4700000e-02  -1.9640827e-04
   5.5845870e+00   9.3439759e-01  -3.0480000e-01  -2.5600000e-01   9.4600000e-02   2.0889930e-04
   4.5318951e+00   9.2655977e-01   7.0200000e-02  -3.8470000e-01   9.4200000e-02  -1.2340460e-04
   1.3927538e+00   9.2612618e-01   6.9100002e-02   3.8400000e-01   9.3800000e-02   1.3632429e-04
   5.1826434e-03   9.2133479e-01   3.8590000e-01   2.0000000e-03   9.3500000e-02   3.7921762e-04
   3.5181051e-01   9.2031153e-01   3.6150000e-01   1.3270000e-01   9.3500000e-02  -8.4979510e-05
   1.0447945e+00   9.2564781e-01   1.9530000e-01   3.3640001e-01   9.3200000e-02   2.0704854e-04
   2.0865941e+00   9.3482397e-01  -1.9550000e-01   3.4480000e-01   9.3100000e-02  -3.4300780e-05
   3.4861336e+00   9.2182582e-01   3.6310000e-01  -1.3030000e-01   9.3100000e-02  -4.3851251e-04
   3.5146910e-01   9.2266963e-01   3.6270000e-01   1.3300000e-01   9.3000000e-02   9.6359239e-05
   3.8337291e+00   9.2570141e-01   2.9930000e-01  -2.4810000e-01   9.3000000e-02   1.5765452e-04
   3.8342556e+00   9.2575430e-01   2.9910000e-01  -2.4820000e-01   9.2900000e-02   2.4442660e-05
   4.8818118e+00   9.3491513e-01  -6.6800000e-02  -3.9050000e-01   9.2900000e-02  -3.6050658e-05
   3.6175553e-03   9.2418164e-01   3.8700000e-01   1.4000000e-03   9.2600000e-02   1.4800172e-04
   4.5318768e+00   9.3269603e-01   7.0700000e-02  -3.8740000e-01   9.2500000e-02  -2.1288633e-04
   2.7863166e+00   9.4257091e-01  -3.7680000e-01   1.3980000e-01   9.2400000e-02   9.8757563e-05
   3.1378697e+00   9.4392013e-01  -4.0290000e-01   1.5000000e-03   9.2300000e-02   8.2207929e-05
   3.4859166e+00   9.2617469e-01   3.6530000e-01  -1.3100000e-01   9.2200000e-02  -6.1178002e-05
   1.7398976e+00   9.3497260e-01  -6.6500000e-02   3.8950000e-01   9.2100000e-02  -1.9327467e-04
   1.3929689e+00   9.3225379e-01   6.9500000e-02   3.8670000e-01   9.2100000e-02   1.9907576e-05
   5.2341043e+00   9.4181217e-01  -1.9970000e-01  -3.4740000e-01   9.2000000e-02   2.3273288e-04
   4.1834532e+00   9.3243465e-01   1.9820000e-01  -3.3910000e-01   9.1900000e-02   8.0144832e-05
   5.9360045e+00   9.4461687e-01  -3.7890000e-01  -1.3710000e-01   9.1900000e-02  -1.9487261e-04
   2.4366995e+00   9.4243218e-01  -3.0540000e-01   2.5980000e-01   9.1800000e-02  -4.0248404e-05
   4.8841718e+00   9.4023602e-01  -6.8200000e-02  -3.9310000e-01   9.1700000e-02   3.2521304e-04
   2.4389406e+00   9.4293488e-01  -3.0620000e-01   2.5930000e-01   9.1700000e-02   9.3824954e-06
   3.1386268e+00   9.4738267e-01  -4.0460000e-01   1.2000000e-03   9.1400000e-02   1.5312561e-04
   5.9356189e+00   9.4716120e-01  -3.8010000e-01  -1.3770000e-01   9.1300000e-02  -4.5545785e-05
   2.7881502e+00   9.4721884e-01  -3.7920000e-01   1.3990000e-01   9.1200000e-02   1.9804976e-04
   1.0443683e+00   9.3525705e-01   1.9770000e-01   3.4020000e-01   9.0700000e-02   2.7850584e-04
   1.7395832e+00   9.4045828e-01  -6.6800000e-02   3.9200000e-01   9.0600000e-02  -2.4034149e-04
   6.9862854e-01   9.3337239e-01   2.9990000e-01   2.5190000e-01   9.0500000e-02   8.9637918e-05
   2.0892324e+00   9.4620909e-01  -1.9910000e-01   3.4900001e-01   9.0100000e-02   6.1529523e-05
   5.2338052e+00   9.4951210e-01  -2.0140000e-01  -3.5060000e-01   8.9900000e-02   2.3795916e-04
   5.5839370e+00   9.5159146e-01  -3.1070000e-01  -2.6130000e-01   8.9800000e-02   3.8760377e-05
   6.9848822e-01   9.3590914e-01   3.0070000e-01   2.5250000e-01   8.9700000e-02  -1.0548776e-04
   4.1828791e+00   9.4013816e-01   2.0010000e-01  -3.4190000e-01   8.9700000e-02  -1.2440618e-04
   5.5857079e+00   9.5273392e-01  -3.1170000e-01  -2.6120000e-01   8.9600000e-02   2.1425025e-04
   4.5328040e+00   9.4523520e-01   7.1400000e-02  -3.9330000e-01   8.9200000e-02  -8.8943255e-05
   1.3928712e+00   9.4474062e-01   7.0600000e-02   3.9260000e-01   8.8900000e-02   2.3395097e-04
   3.5211242e-01   9.3923298e-01   3.6960000e-01   1.3580000e-01   8.8500000e-02  -8.5978615e-05
   5.0683803e-03   9.4042134e-01   3.9460000e-01   2.0000000e-03   8.8400000e-02   3.1468501e-04
   2.0881355e+00   9.5307884e-01  -2.0030000e-01   3.5200002e-01   8.8200000e-02   1.3345309e-05
   1.0445685e+00   9.4450168e-01   1.9970000e-01   3.4380000e-01   8.8100000e-02   7.5098585e-05
   3.5065257e-01   9.4160565e-01   3.7100000e-01   1.3570000e-01   8.8000000e-02   1.2134982e-04
   3.4867476e+00   9.4104152e-01   3.7130000e-01  -1.3350000e-01   8.8000000e-02  -4.4518127e-04
   3.8350421e+00   9.4457475e-01   3.0560000e-01  -2.5400000e-01   8.7900000e-02   6.4835058e-05
   4.8813952e+00   9.5341917e-01  -6.8100002e-02  -3.9910000e-01   8.7900000e-02   1.4785625e-05
   3.8339791e+00   9.4478679e-01   3.0590000e-01  -2.5370000e-01   8.7800000e-02   1.0085704e-06
   4.5317576e+00   9.5107936e-01   7.2300000e-02  -3.9590000e-01   8.7600000e-02  -1.0136442e-04
   3.5380191e-03   9.4323181e-01   3.9570000e-01   1.4000000e-03   8.7500000e-02   8.3557707e-05
   2.7870985e+00   9.6077178e-01  -3.8500000e-01   1.4250000e-01   8.7400000e-02   7.7530127e-05
   3.1381913e+00   9.6216478e-01  -4.1160000e-01   1.4000000e-03   8.7300000e-02   1.0830281e-04
   3.4855830e+00   9.4497552e-01   3.7350000e-01  -1.3380000e-01   8.7200000e-02  -4.7332127e-05
   1.7405049e+00   9.5348863e-01  -6.8200000e-02   3.9800000e-01   8.7100000e-02  -2.1610725e-04
   1.3925907e+00   9.5097827e-01   7.1200000e-02   3.9530000e-01   8.7100000e-02   5.0291982e-05
   5.2340803e+00   9.6008372e-01  -2.0400000e-01  -3.5490000e-01   8.7000000e-02   2.5432891e-04
   4.1823066e+00   9.5128342e-01   2.0300000e-01  -3.4640000e-01   8.6800000e-02   5.6407567e-05
   5.9358466e+00   9.6295591e-01  -3.8700000e-01  -1.4010000e-01   8.6800000e-02  -2.7668064e-04
   2.4356666e+00   9.6083012e-01  -3.1180000e-01   2.6580000e-01   8.6800000e-02   1.6982293e-06
   4.8842330e+00   9.5856275e-01  -6.9700000e-02  -4.0160000e-01   8.6700000e-02   3.4167858e-04
   2.4394217e+00   9.6130034e-01  -3.1300000e-01   2.6480000e-01   8.6700000e-02   3.7476993e-05
   3.1384472e+00   9.6556760e-01  -4.1330000e-01   1.3000000e-03   8.6400000e-02   1.7984464e-04
   5.9358621e+00   9.6562686e-01  -3.8840000e-01  -1.4060000e-01   8.6200000e-02  -5.0472738e-05
   2.7884348e+00   9.6541791e-01  -3.8740000e-01   1.4280000e-01   8.6200000e-02   2.1262583e-04
   1.0446189e+00   9.5393029e-01   2.0200000e-01   3.4780000e-01   8.5700000e-02   2.9295925e-04
   1.7401519e+00   9.5883450e-01  -6.8500000e-02   4.0060000e-01   8.5700000e-02  -1.2725122e-04
   6.9873634e-01   9.5203217e-01   3.0650000e-01   2.5750000e-01   8.5500000e-02   7.2511429e-05
   2.0898216e+00   9.6463038e-01  -2.0360000e-01   3.5640000e-01   8.5000000e-02  -4.7598690e-05
   5.2343282e+00   9.6783508e-01  -2.0590000e-01  -3.5800000e-01   8.4800000e-02   1.7789625e-04
   6.9843854e-01   9.5462500e-01   3.0740000e-01   2.5810000e-01   8.4700000e-02  -8.4093817e-05
   5.5840011e+00   9.7009750e-01  -3.1740000e-01  -2.6690000e-01   8.4600000e-02  -7.4446125e-05
   5.5841937e+00   9.7106635e-01  -3.1800000e-01  -2.6730000e-01   8.4500000e-02   1.9846190e-04
   4.1836210e+00   9.5892366e-01   2.0420000e-01  -3.4950001e-01   8.4500000e-02  -2.8886091e-04
   4.5331924e+00   9.6380867e-01   7.2800000e-02  -4.0190000e-01   8.4100000e-02  -1.2078246e-04
   1.3929401e+00   9.6325753e-01   7.2100000e-02   4.0110000e-01   8.3800000e-02   1.0934739e-04
   3.5097832e-01   9.5797108e-01   3.7800000e-01   1.3840000e-01   8.3500000e-02  -3.1096861e-05
   4.7110983e-03   9.5902950e-01   4.0330000e-01   1.9000000e-03   8.3400000e-02   3.3640732e-04
   2.0878736e+00   9.7125045e-01  -2.0450000e-01   3.5960001e-01   8.3200000e-02   6.5121633e-06
   1.0451487e+00   9.6290365e-01   2.0390000e-01   3.5150002e-01   8.3200000e-02   1.9334930e-04
   3.5033658e-01   9.6030597e-01   3.7930000e-01   1.3860000e-01   8.3000000e-02   1.8033211e-04
   3.4867188e+00   9.5954249e-01   3.7940000e-01  -1.3640000e-01   8.3000000e-02  -4.6209505e-04
   3.8357949e+00   9.6308169e-01   3.1210000e-01  -2.5980000e-01   8.2900000e-02   1.0550869e-04
   3.8349120e+00   9.6303775e-01   3.1230000e-01  -2.5950000e-01   8.2900000e-02   8.8904244e-05
   4.8817518e+00   9.7155901e-01  -6.9700000e-02  -4.0760000e-01   8.2900000e-02   3.8576016e-05
   4.5316434e+00   9.6948415e-01   7.3900000e-02  -4.0440000e-01   8.2500000e-02  -1.6271347e-04
   3.4610492e-03   9.6191880e-01   4.0450000e-01   1.4000000e-03   8.2500000e-02   1.5573821e-04
   2.7868704e+00   9.7888374e-01  -3.9310000e-01   1.4560000e-01   8.2300000e-02  -5.8278896e-06
   3.4863590e+00   9.6340307e-01   3.8150000e-01  -1.3700000e-01   8.2200000e-02  -6.2075511e-05
   1.7398509e+00   9.7154617e-01  -6.9400000e-02   4.0660000e-01   8.2200000e-02  -1.4016976e-04
   3.1377868e+00   9.8037627e-01  -4.2040000e-01   1.6000000e-03   8.2200000e-02   9.8811138e-05
   1.3924251e+00   9.6925251e-01   7.2800000e-02   4.0380000e-01   8.2100000e-02   2.2104348e-05
   5.2334042e+00   9.7813145e-01  -2.0810000e-01  -3.6260000e-01   8.2000000e-02   3.1510521e-04
   4.1819629e+00   9.6941263e-01   2.0750000e-01  -3.5380000e-01   8.1900000e-02   1.7003650e-04
   5.9363046e+00   9.8095961e-01  -3.9530000e-01  -1.4290000e-01   8.1800000e-02  -2.1232623e-04
   4.8827895e+00   9.7668951e-01  -7.0600000e-02  -4.1030000e-01   8.1700000e-02   4.1155596e-04
   2.4360514e+00   9.7897154e-01  -3.1850000e-01   2.7130000e-01   8.1700000e-02  -9.4947362e-05
   2.4376809e+00   9.7951096e-01  -3.1920000e-01   2.7100000e-01   8.1600000e-02  -1.7236472e-05
   3.1387484e+00   9.8349758e-01  -4.2190000e-01   1.2000000e-03   8.1300000e-02   6.9396169e-05
   2.7887077e+00   9.8330758e-01  -3.9560000e-01   1.4570000e-01   8.1200000e-02   2.2727582e-04
   5.9361569e+00   9.8353416e-01  -3.9650000e-01  -1.4340000e-01   8.1100000e-02  -1.6679758e-04
   1.0454020e+00   9.7227028e-01   2.0610000e-01   3.5550000e-01   8.0700000e-02   2.9889145e-04
   1.7399844e+00   9.7700006e-01  -6.9900000e-02   4.0920000e-01   8.0700000e-02  -1.2311308e-04
   6.9937121e-01   9.7043892e-01   3.1300000e-01   2.6330000e-01   8.0500000e-02   8.0295179e-05
   2.0889954e+00   9.8242751e-01  -2.0760000e-01   3.6410000e-01   8.0100000e-02   2.8148058e-05
   5.2340947e+00   9.8578231e-01  -2.1010000e-01  -3.6550000e-01   7.9700000e-02   8.8674099e-05
   5.5833970e+00   9.8777201e-01  -3.2390000e-01  -2.7270000e-01   7.9700000e-02   6.1062221e-05
   6.9854778e-01   9.7310099e-01   3.1400000e-01   2.6370000e-01   7.9600000e-02  -1.8789654e-04
   4.1839142e+00   9.7701665e-01   2.0850000e-01  -3.5710001e-01   7.9600000e-02  -1.4151287e-04
   5.5844316e+00   9.8883468e-01  -3.2470000e-01  -2.7280000e-01   7.9500000e-02   2.2554229e-04
   4.5330501e+00   9.8199824e-01   7.4400000e-02  -4.1040000e-01   7.9000000e-02  -1.8202171e-04
   1.3930486e+00   9.8124281e-01   7.3600000e-02   4.0970000e-01   7.8900000e-02   2.0706725e-04
   3.5051628e-01   9.7625007e-01   3.8620000e-01   1.4120000e-01   7.8500000e-02  -3.6063398e-05
   4.6116178e-03   9.7731999e-01   4.1200000e-01   1.9000000e-03   7.8400000e-02   3.5851424e-04
   1.0452542e+00   9.8084481e-01   2.0820000e-01   3.5900000e-01   7.8300000e-02   2.5188405e-04
   2.0878283e+00   9.8916328e-01  -2.0880000e-01   3.6720000e-01   7.8200000e-02   2.3573688e-05
   3.5042807e-01   9.7850780e-01   3.8740000e-01   1.4160000e-01   7.8000000e-02   1.6230180e-04
   3.4873767e+00   9.7784660e-01   3.8750000e-01  -1.3960000e-01   7.8000000e-02  -4.2927522e-04
   4.8832610e+00   9.8948070e-01  -7.1800000e-02  -4.1610000e-01   7.7900000e-02   1.0065884e-04
   3.8349414e+00   9.8126634e-01   3.1890000e-01  -2.6500000e-01   7.7800000e-02  -1.2532310e-05
   3.8361766e+00   9.8161798e-01   3.1870000e-01  -2.6550000e-01   7.7700000e-02  -1.9182918e-05
   4.5313425e+00   9.8753956e-01   7.5600000e-02  -4.1300000e-01   7.7500000e-02  -7.8361689e-05
   3.3889970e-03   9.8022152e-01   4.1310000e-01   1.4000000e-03   7.7400000e-02   4.1302021e-05
   2.7869519e+00   9.9658455e-01  -4.0130000e-01   1.4860000e-01   7.7300000e-02   2.6394804e-05
   3.4864847e+00   9.8165329e-01   3.8970000e-01  -1.4000000e-01   7.7200000e-02  -1.5152621e-05
   1.7392239e+00   9.8945420e-01  -7.0600000e-02   4.1520000e-01   7.7200000e-02  -1.5093519e-04
   3.1376309e+00   9.9799774e-01  -4.2910000e-01   1.7000000e-03   7.7200000e-02   1.2552859e-04
   1.3923088e+00   9.8715546e-01   7.4400000e-02   4.1240000e-01   7.7200000e-02   1.2948924e-04
   5.2339185e+00   9.9596400e-01  -2.1260000e-01  -3.7000000e-01   7.6900000e-02   2.5504395e-04
   4.1830255e+00   9.8756558e-01   2.1150000e-01  -3.6150000e-01   7.6800000e-02   1.0881318e-04
   5.9351910e+00   9.9856349e-01  -4.0330000e-01  -1.4630000e-01   7.6800000e-02  -1.8558668e-04
   2.4360905e+00   9.9662567e-01  -3.2510000e-01   2.7690000e-01   7.6700000e-02  -1.0950035e-04
   4.8824125e+00   9.9452626e-01  -7.1900000e-02  -4.1880000e-01   7.6600000e-02   3.2624026e-04
   2.4383465e+00   9.9717711e-01  -3.2600000e-01   2.7640000e-01   7.6600000e-02  -2.2007541e-05
   3.1383414e+00   1.0010654e+00  -4.3060000e-01   1.4000000e-03   7.6300000e-02   9.6380342e-05
   2.7880170e+00   1.0009315e+00  -4.0370000e-01   1.4900000e-01   7.6200000e-02   2.6592355e-04
   5.9365189e+00   1.0010740e+00  -4.0470000e-01  -1.4620000e-01   7.6100000e-02  -1.4950330e-04
   1.0447631e+00   9.9028044e-01   2.1070000e-01   3.6290000e-01   7.5700000e-02   3.0494382e-04
   1.7393586e+00   9.9497738e-01  -7.1100000e-02   4.1780000e-01   7.5600000e-02  -2.2060212e-04
   6.9948818e-01   9.8862232e-01   3.1970000e-01   2.6900000e-01   7.5500000e-02   1.3342153e-04
   2.0884059e+00   1.0002940e+00  -2.1170000e-01   3.7180000e-01   7.5000000e-02  -4.5537228e-05
   5.2331203e+00   1.0034274e+00  -2.1410000e-01  -3.7330000e-01   7.4700000e-02   1.6900735e-04
